TITLE,Sucrose_0.02M
1139.6000,0.000825932
1139.4000,0.000766219
1139.2000,0.000925783
1139.0000,0.0010818
1138.7999,0.00111328
1138.6000,0.00104936
1138.4000,0.000925608
1138.2000,0.00109561
1138.0000,0.00131907
1137.7999,0.00132049
1137.6000,0.00127278
1137.4000,0.00132539
1137.2000,0.00129259
1137.0000,0.00127098
1136.7999,0.00147747
1136.6000,0.00159747
1136.4000,0.00165873
1136.2000,0.00161012
1136.0000,0.00158474
1135.7999,0.00163381
1135.6000,0.00163084
1135.4000,0.00163107
1135.2000,0.00168821
1135.0000,0.00164681
1134.7999,0.00166375
1134.6000,0.00166844
1134.4000,0.00171338
1134.2000,0.00187303
1134.0000,0.00195473
1133.7999,0.0021341
1133.6000,0.00219695
1133.4000,0.00210577
1133.2000,0.00216184
1133.0000,0.00213073
1132.7999,0.00226844
1132.6000,0.00227884
1132.4000,0.00228842
1132.2000,0.00241264
1132.0000,0.00241882
1131.7999,0.00239563
1131.6000,0.00236106
1131.4000,0.00245469
1131.2000,0.00255056
1131.0000,0.0027049
1130.7999,0.00268482
1130.6000,0.00275149
1130.4000,0.00289991
1130.2000,0.00266008
1130.0000,0.00275228
1129.7999,0.00283634
1129.6000,0.00258582
1129.4000,0.00275827
1129.2000,0.00288263
1129.0000,0.00293012
1128.7999,0.00294753
1128.6000,0.00286719
1128.4000,0.00295242
1128.2000,0.00284727
1128.0000,0.00291381
1127.7999,0.00298146
1127.6000,0.00283418
1127.4000,0.00305443
1127.2000,0.0030119
1127.0000,0.00297735
1126.7999,0.00299512
1126.6000,0.00290075
1126.4000,0.0030312
1126.2000,0.00313906
1126.0000,0.0030188
1125.7999,0.00301019
1125.6000,0.00296219
1125.4000,0.00313781
1125.2000,0.00310249
1125.0000,0.0030757
1124.7999,0.0032714
1124.6000,0.00314422
1124.4000,0.00318782
1124.2000,0.00324792
1124.0000,0.00336005
1123.7999,0.00340052
1123.6000,0.00325539
1123.4000,0.00320232
1123.2000,0.00313896
1123.0000,0.00322942
1122.7999,0.00323634
1122.6000,0.00324815
1122.4000,0.00328749
1122.2000,0.00316058
1122.0000,0.00326577
1121.7999,0.00324502
1121.6000,0.00325305
1121.4000,0.0034181
1121.2000,0.00328898
1121.0000,0.00339207
1120.7999,0.00346963
1120.6000,0.00340518
1120.4000,0.00348121
1120.2000,0.0033398
1120.0000,0.00346826
1119.7999,0.00344448
1119.6000,0.00334158
1119.4000,0.003508
1119.2000,0.00350212
1119.0000,0.00346254
1118.7999,0.00335149
1118.6000,0.00340282
1118.4000,0.00349071
1118.2000,0.00343732
1118.0000,0.00375578
1117.7999,0.00359155
1117.6000,0.00348258
1117.4000,0.00360304
1117.2000,0.00342861
1117.0000,0.00357392
1116.7999,0.00356703
1116.6000,0.00338232
1116.4000,0.00363459
1116.2000,0.00355839
1116.0000,0.00354273
1115.7999,0.00355903
1115.6000,0.00346574
1115.4000,0.00359881
1115.2000,0.00350442
1115.0000,0.00342611
1114.7999,0.00365138
1114.6000,0.00356733
1114.4000,0.00354785
1114.2000,0.00364069
1114.0000,0.00370927
1113.7999,0.00363753
1113.6000,0.00362829
1113.4000,0.00365469
1113.2000,0.00342876
1113.0000,0.00357448
1112.7999,0.00363996
1112.6000,0.00364863
1112.4000,0.00361457
1112.2000,0.00357678
1112.0000,0.00383325
1111.7999,0.00372319
1111.6000,0.00366558
1111.4000,0.00378386
1111.2000,0.00374314
1111.0000,0.00395355
1110.7999,0.00382209
1110.6000,0.00363749
1110.4000,0.00359834
1110.2000,0.0036716
1110.0000,0.00382482
1109.7999,0.00368126
1109.6000,0.00379346
1109.4000,0.00388563
1109.2000,0.00367267
1109.0000,0.00386835
1108.7999,0.0036412
1108.6000,0.00358614
1108.4000,0.0037094
1108.2000,0.00362735
1108.0000,0.003855
1107.7999,0.00376006
1107.6000,0.00373574
1107.4000,0.00389671
1107.2000,0.00366041
1107.0000,0.00383038
1106.7999,0.00379516
1106.6000,0.00385991
1106.4000,0.00392705
1106.2000,0.00366458
1106.0000,0.00385
1105.7999,0.00379024
1105.6000,0.00368845
1105.4000,0.00379862
1105.2000,0.00383451
1105.0000,0.00397266
1104.7999,0.00381996
1104.6000,0.00387847
1104.4000,0.00392656
1104.2000,0.00389881
1104.0000,0.00396844
1103.7999,0.00382842
1103.6000,0.00385371
1103.4000,0.00383325
1103.2000,0.00382749
1103.0000,0.00396047
1102.7999,0.00383069
1102.6000,0.00394745
1102.4000,0.00388186
1102.2000,0.00372786
1102.0000,0.00381644
1101.7999,0.00370484
1101.6000,0.00392474
1101.4000,0.00397508
1101.2000,0.00385191
1101.0000,0.00388265
1100.7999,0.00389341
1100.6000,0.00395394
1100.4000,0.00389811
1100.2000,0.00378938
1100.0000,0.00394686
1099.7999,0.0038986
1099.6000,0.00411057
1099.4000,0.00404464
1099.2000,0.00391616
1099.0000,0.00398187
1098.7999,0.00384788
1098.6000,0.00389969
1098.4000,0.00398325
1098.2000,0.00402694
1098.0000,0.00416441
1097.7999,0.00385906
1097.6000,0.00389568
1097.4000,0.00408909
1097.2000,0.00400642
1097.0000,0.00400606
1096.7999,0.00391575
1096.6000,0.00398751
1096.4000,0.00404176
1096.2000,0.0039458
1096.0000,0.0040282
1095.7999,0.00382943
1095.6000,0.00390544
1095.4000,0.00393984
1095.2000,0.00388831
1095.0000,0.00405718
1094.7999,0.00407979
1094.6000,0.00413061
1094.4000,0.00403895
1094.2000,0.00407998
1094.0000,0.00416128
1093.7999,0.00418041
1093.6000,0.00418792
1093.4000,0.00397574
1093.2000,0.00401534
1093.0000,0.00406438
1092.7999,0.00389911
1092.6000,0.00400658
1092.4000,0.00404066
1092.2000,0.0040704
1092.0000,0.00395008
1091.7999,0.0040306
1091.6000,0.00418358
1091.4000,0.0040058
1091.2000,0.00408513
1091.0000,0.004209
1090.7999,0.00407084
1090.6000,0.00409532
1090.4000,0.00396379
1090.2000,0.00415434
1090.0000,0.00426506
1089.7999,0.00414702
1089.6000,0.00420858
1089.4000,0.00414748
1089.2000,0.00424298
1089.0000,0.00435792
1088.7999,0.00409533
1088.6000,0.0041536
1088.4000,0.00412229
1088.2000,0.00430011
1088.0000,0.00437864
1087.7999,0.00414309
1087.6000,0.0042048
1087.4000,0.00412183
1087.2000,0.00407383
1087.0000,0.00419452
1086.7999,0.00411378
1086.6000,0.0041631
1086.4000,0.0042543
1086.2000,0.00437241
1086.0000,0.00433302
1085.7999,0.00419076
1085.6000,0.00426291
1085.4000,0.00423353
1085.2000,0.00430032
1085.0000,0.00425957
1084.7999,0.00414595
1084.6000,0.00422502
1084.4000,0.0041204
1084.2000,0.00421802
1084.0000,0.00431955
1083.7999,0.0041796
1083.6000,0.00424122
1083.4000,0.00409605
1083.2000,0.00417572
1083.0000,0.00422511
1082.7999,0.00437802
1082.6000,0.00437846
1082.4000,0.00413596
1082.2000,0.00420223
1082.0000,0.0042075
1081.7999,0.00422111
1081.6000,0.0044572
1081.4000,0.0042937
1081.2000,0.00416992
1081.0000,0.00412115
1080.7999,0.00423566
1080.6000,0.0044822
1080.4000,0.00433633
1080.2000,0.00427084
1080.0000,0.00425569
1079.7999,0.00416436
1079.6000,0.00448495
1079.4000,0.00442709
1079.2000,0.00440425
1079.0000,0.00426041
1078.7999,0.00400979
1078.6000,0.00426665
1078.4000,0.00429553
1078.2000,0.00426946
1078.0000,0.00429292
1077.7999,0.00425037
1077.6000,0.00443079
1077.4000,0.00425304
1077.2000,0.00415209
1077.0000,0.00422011
1076.7999,0.0043701
1076.6000,0.00436381
1076.4000,0.00414567
1076.2000,0.00440701
1076.0000,0.00436596
1075.7999,0.00425391
1075.6000,0.00440754
1075.4000,0.00443078
1075.2000,0.00448368
1075.0000,0.00431313
1074.7999,0.00422654
1074.6000,0.00434485
1074.4000,0.00427265
1074.2000,0.00438176
1074.0000,0.00437623
1073.7999,0.00440909
1073.6000,0.00424687
1073.4000,0.00411644
1073.2000,0.00434606
1073.0000,0.00439272
1072.7999,0.00435857
1072.6000,0.00442959
1072.4000,0.00428413
1072.2000,0.00449675
1072.0000,0.00434289
1071.7999,0.00425184
1071.6000,0.00446112
1071.4000,0.00426256
1071.2000,0.00439746
1071.0000,0.0043798
1070.7999,0.00421031
1070.6000,0.00439391
1070.4000,0.00432795
1070.2000,0.0043487
1070.0000,0.00432526
1069.7999,0.00431996
1069.6000,0.00443774
1069.4000,0.0043999
1069.2000,0.00444738
1069.0000,0.00431236
1068.7999,0.00415561
1068.6000,0.00432519
1068.4000,0.00435516
1068.2000,0.00440358
1068.0000,0.00432917
1067.7999,0.00421744
1067.6000,0.00428522
1067.4000,0.00434266
1067.2000,0.00436171
1067.0000,0.00431405
1066.7999,0.00445719
1066.6000,0.00447789
1066.4000,0.00435431
1066.2000,0.00436466
1066.0000,0.0043905
1065.7999,0.00448226
1065.6000,0.00442996
1065.4000,0.00443631
1065.2000,0.00460333
1065.0000,0.00437622
1064.7999,0.00434495
1064.6000,0.004349
1064.4000,0.00430831
1064.2000,0.00438645
1064.0000,0.00432045
1063.7999,0.00432847
1063.6000,0.00435434
1063.4000,0.00428567
1063.2000,0.00435129
1063.0000,0.00420378
1062.7999,0.0042587
1062.6000,0.00441323
1062.4000,0.00431034
1062.2000,0.00433217
1062.0000,0.00429666
1061.7999,0.0042579
1061.6000,0.00435263
1061.4000,0.00437433
1061.2000,0.00438515
1061.0000,0.00433771
1060.7999,0.00447632
1060.6000,0.00448891
1060.4000,0.0042668
1060.2000,0.00432867
1060.0000,0.00444017
1059.7999,0.0043325
1059.6000,0.0043781
1059.4000,0.00434845
1059.2000,0.00430332
1059.0000,0.00432352
1058.7999,0.00432641
1058.6000,0.00424167
1058.4000,0.00430226
1058.2000,0.00451262
1058.0000,0.00430374
1057.7999,0.00426154
1057.6000,0.00425834
1057.4000,0.00420994
1057.2000,0.00433558
1057.0000,0.00432513
1056.7999,0.00433329
1056.6000,0.00428778
1056.4000,0.00434115
1056.2000,0.00437567
1056.0000,0.0042693
1055.7999,0.00440223
1055.6000,0.00440867
1055.4000,0.00449099
1055.2000,0.00449363
1055.0000,0.00428316
1054.7999,0.00423864
1054.6000,0.00421235
1054.4000,0.00431558
1054.2000,0.00435648
1054.0000,0.00424744
1053.7999,0.00436646
1053.6000,0.00426737
1053.4000,0.00430983
1053.2000,0.00437747
1053.0000,0.00420398
1052.7999,0.00431848
1052.6000,0.00441155
1052.4000,0.0042693
1052.2000,0.00426608
1052.0000,0.004336
1051.7999,0.00426807
1051.6000,0.0042083
1051.4000,0.00429976
1051.2000,0.00438177
1051.0000,0.00425444
1050.7999,0.0043105
1050.6000,0.00439046
1050.4000,0.00437307
1050.2000,0.00444341
1050.0000,0.00432236
1049.7999,0.00419568
1049.6000,0.00425865
1049.4000,0.0042798
1049.2000,0.00432704
1049.0000,0.00434927
1048.7999,0.00425684
1048.6000,0.00421117
1048.4000,0.0041927
1048.2000,0.00431521
1048.0000,0.00439256
1047.7999,0.00414944
1047.6000,0.00413818
1047.4000,0.00433726
1047.2000,0.00429753
1047.0000,0.00425075
1046.7999,0.0041236
1046.6000,0.00400862
1046.4000,0.00419636
1046.2000,0.00417257
1046.0000,0.00409301
1045.7999,0.00430394
1045.6000,0.00432923
1045.4000,0.00424571
1045.2000,0.00421102
1045.0000,0.00410967
1044.7999,0.00416361
1044.6000,0.00431515
1044.4000,0.00431013
1044.2000,0.00419771
1044.0000,0.00407719
1043.7999,0.00420068
1043.6000,0.00434685
1043.4000,0.00414879
1043.2000,0.004098
1043.0000,0.00422381
1042.7999,0.00407656
1042.6000,0.00413223
1042.4000,0.00415297
1042.2000,0.00401156
1042.0000,0.00411412
1041.7999,0.00411096
1041.6000,0.00405074
1041.4000,0.00409392
1041.2000,0.00408816
1041.0000,0.00407774
1040.7999,0.00409698
1040.6000,0.00422891
1040.4000,0.00419011
1040.2000,0.00409611
1040.0000,0.00407466
1039.7999,0.00406762
1039.6000,0.00420761
1039.4000,0.00410874
1039.2000,0.00396909
1039.0000,0.00391327
1038.7999,0.00395966
1038.6000,0.00412882
1038.4000,0.00407732
1038.2000,0.00399136
1038.0000,0.00405263
1037.7999,0.00405185
1037.6000,0.00403749
1037.4000,0.00419659
1037.2000,0.00413215
1037.0000,0.00398446
1036.7999,0.00402852
1036.6000,0.00410481
1036.4000,0.00409171
1036.2000,0.00394863
1036.0000,0.00379154
1035.7999,0.00375088
1035.6000,0.00412065
1035.4000,0.00420724
1035.2000,0.0041387
1035.0000,0.00420714
1034.7999,0.00398401
1034.6000,0.00395242
1034.4000,0.00403283
1034.2000,0.00393273
1034.0000,0.00391277
1033.7999,0.00384624
1033.6000,0.00391427
1033.4000,0.00395928
1033.2000,0.00390347
1033.0000,0.00403032
1032.7999,0.00397866
1032.6000,0.00398304
1032.4000,0.00414556
1032.2000,0.00412154
1032.0000,0.00405168
1031.7999,0.0038639
1031.6000,0.00393167
1031.4000,0.00396368
1031.2000,0.00401724
1031.0000,0.00411913
1030.7999,0.00397295
1030.6000,0.00403226
1030.4000,0.00402653
1030.2000,0.00397532
1030.0000,0.00399945
1029.7999,0.0039419
1029.6000,0.00414401
1029.4000,0.00408435
1029.2000,0.00393969
1029.0000,0.00395621
1028.7999,0.00377594
1028.6000,0.00383047
1028.4000,0.0039064
1028.2000,0.00395011
1028.0000,0.00406772
1027.7999,0.00399969
1027.6000,0.00385184
1027.4000,0.00385924
1027.2000,0.0039681
1027.0000,0.00385589
1026.7999,0.00389138
1026.6000,0.00407009
1026.4000,0.00388236
1026.2000,0.00386768
1026.0000,0.00393438
1025.7999,0.00371366
1025.6000,0.00379064
1025.4000,0.00398491
1025.2000,0.00383175
1025.0000,0.00383642
1024.7999,0.00364015
1024.6000,0.00360291
1024.4000,0.00372184
1024.2000,0.00387165
1024.0000,0.00390514
1023.8000,0.00362814
1023.6000,0.00354264
1023.4000,0.0036237
1023.2000,0.00368214
1023.0000,0.00376609
1022.8000,0.00367142
1022.6000,0.00384875
1022.4000,0.00383555
1022.2000,0.00370751
1022.0000,0.0038065
1021.8000,0.00381624
1021.6000,0.00397481
1021.4000,0.00396933
1021.2000,0.00376909
1021.0000,0.00356812
1020.8000,0.0035587
1020.6000,0.00384801
1020.4000,0.0037029
1020.2000,0.00357859
1020.0000,0.00372794
1019.8000,0.00363718
1019.6000,0.00364474
1019.4000,0.00354441
1019.2000,0.00345589
1019.0000,0.00374259
1018.8000,0.0038974
1018.6000,0.00376392
1018.4000,0.00359528
1018.2000,0.00376907
1018.0000,0.00375358
1017.8000,0.00348212
1017.6000,0.00357526
1017.4000,0.003456
1017.2000,0.00375716
1017.0000,0.00384709
1016.8000,0.00357628
1016.6000,0.00364137
1016.4000,0.00362944
1016.2000,0.00342292
1016.0000,0.00358399
1015.8000,0.00355366
1015.6000,0.00357763
1015.4000,0.0035977
1015.2000,0.00358338
1015.0000,0.00375951
1014.8000,0.00373531
1014.6000,0.00363464
1014.4000,0.00351014
1014.2000,0.00352098
1014.0000,0.003671
1013.8000,0.00367096
1013.6000,0.00373083
1013.4000,0.00362139
1013.2000,0.00337
1013.0000,0.00325436
1012.8000,0.00331526
1012.6000,0.00337206
1012.4000,0.00333935
1012.2000,0.00345065
1012.0000,0.00341333
1011.8000,0.00329536
1011.6000,0.00327248
1011.4000,0.00319239
1011.2000,0.0033065
1011.0000,0.00345791
1010.8000,0.00335165
1010.6000,0.00336022
1010.4000,0.00335453
1010.2000,0.00331338
1010.0000,0.00320019
1009.8000,0.00318919
1009.6000,0.00327761
1009.4000,0.00336042
1009.2000,0.00346364
1009.0000,0.00353373
1008.8000,0.00355386
1008.6000,0.00352149
1008.4000,0.00336405
1008.2000,0.0034011
1008.0000,0.00349166
1007.8000,0.00338993
1007.6000,0.00339691
1007.4000,0.00337101
1007.2000,0.00328916
1007.0000,0.00345325
1006.8000,0.00325006
1006.6000,0.00334834
1006.4000,0.00335547
1006.2000,0.0031929
1006.0000,0.00339446
1005.8000,0.00339573
1005.6000,0.00331002
1005.4000,0.003345
1005.2000,0.00335549
1005.0000,0.00326463
1004.8000,0.00325407
1004.6000,0.00332077
1004.4000,0.00310678
1004.2000,0.00321144
1004.0000,0.00329465
1003.8000,0.00317825
1003.6000,0.00333857
1003.4000,0.00319136
1003.2000,0.00314425
1003.0000,0.00326736
1002.8000,0.00318811
1002.6000,0.00318463
1002.4000,0.00322383
1002.2000,0.00338427
1002.0000,0.00333614
1001.8000,0.00329876
1001.6000,0.00334558
1001.4000,0.00304325
1001.2000,0.00299265
1001.0000,0.00312705
1000.8000,0.00326143
1000.6000,0.00336005
1000.4000,0.00320853
1000.2000,0.00313855
1000.0000,0.00326297
999.8000,0.00310591
999.6000,0.00322449
999.4000,0.00320788
999.2000,0.00318583
999.0000,0.00318891
998.8000,0.00286928
998.6000,0.00287195
998.4000,0.00291454
998.2000,0.00286041
998.0000,0.00312971
997.8000,0.00304722
997.6000,0.0030645
997.4000,0.00307395
997.2000,0.00299424
997.0000,0.0032503
996.8000,0.00302328
996.6000,0.00298168
996.4000,0.0031657
996.2000,0.00305774
996.0000,0.00299473
995.8000,0.00294728
995.6000,0.00291825
995.4000,0.00274234
995.2000,0.00274866
995.0000,0.00296334
994.8000,0.00311634
994.6000,0.00300194
994.4000,0.00284619
994.2000,0.00297361
994.0000,0.00299529
993.8000,0.00289672
993.6000,0.00309671
993.4000,0.00288879
993.2000,0.0027708
993.0000,0.00281458
992.8000,0.00275706
992.6000,0.00288045
992.4000,0.00266541
992.2000,0.00281682
992.0000,0.00294578
991.8000,0.00280981
991.6000,0.00273199
991.4000,0.00257051
991.2000,0.0028506
991.0000,0.00314468
990.8000,0.00282648
990.6000,0.00296591
990.4000,0.0030583
990.2000,0.00296425
990.0000,0.0031896
989.8000,0.00313185
989.6000,0.00288153
989.4000,0.00286373
989.2000,0.00295389
989.0000,0.00314161
988.8000,0.00272762
988.6000,0.00269412
988.4000,0.00271715
988.2000,0.00235552
988.0000,0.00266019
987.8000,0.00282518
987.6000,0.00273995
987.4000,0.00292797
987.2000,0.00306668
987.0000,0.00315151
986.8000,0.00311283
986.6000,0.00306703
986.4000,0.00291957
986.2000,0.00283618
986.0000,0.00273598
985.8000,0.00251471
985.6000,0.00264213
985.4000,0.00279122
985.2000,0.00273165
985.0000,0.00282479
984.8000,0.00277971
984.6000,0.00262908
984.4000,0.00269232
984.2000,0.00288242
984.0000,0.00293346
983.8000,0.00255142
983.6000,0.00248402
983.4000,0.00265432
983.2000,0.00267911
983.0000,0.00246298
982.8000,0.00242302
982.6000,0.00254457
982.4000,0.00246083
982.2000,0.0025591
982.0000,0.00275597
981.8000,0.00266109
981.6000,0.00276981
981.4000,0.0026976
981.2000,0.00257104
981.0000,0.00276231
980.8000,0.00267051
980.6000,0.00250824
980.4000,0.00258208
980.2000,0.00238521
980.0000,0.00239028
979.8000,0.00255535
979.6000,0.00274753
979.4000,0.0027739
979.2000,0.00252055
979.0000,0.00252059
978.8000,0.00228877
978.6000,0.00213307
978.4000,0.00235996
978.2000,0.00245425
978.0000,0.00241245
977.8000,0.00234575
977.6000,0.00215852
977.4000,0.00234426
977.2000,0.00256009
977.0000,0.00237849
976.8000,0.00229131
976.6000,0.00218257
976.4000,0.00208497
976.2000,0.00214195
976.0000,0.00228287
975.8000,0.00228919
975.6000,0.00238567
975.4000,0.00235306
975.2000,0.00218533
975.0000,0.00218945
974.8000,0.00239557
974.6000,0.0021001
974.4000,0.00182616
974.2000,0.00235294
974.0000,0.00259971
973.8000,0.00258491
973.6000,0.00230687
973.4000,0.00224823
973.2000,0.0021147
973.0000,0.00209797
972.8000,0.00242477
972.6000,0.00217149
972.4000,0.00211
972.2000,0.00203133
972.0000,0.00181476
971.8000,0.00212603
971.6000,0.00214927
971.4000,0.00192156
971.2000,0.00228533
971.0000,0.00235352
970.8000,0.00213905
970.6000,0.00209537
970.4000,0.00208773
970.2000,0.00220609
970.0000,0.00201997
969.8000,0.00214723
969.6000,0.00217318
969.4000,0.00195803
969.2000,0.0020966
969.0000,0.00197834
968.8000,0.0021262
968.6000,0.00212043
968.4000,0.00191822
968.2000,0.00215908
968.0000,0.00229896
967.8000,0.0022136
967.6000,0.00206635
967.4000,0.00188998
967.2000,0.00155621
967.0000,0.00178118
966.8000,0.00190358
966.6000,0.00156783
966.4000,0.00165867
966.2000,0.00159622
966.0000,0.00152519
965.8000,0.00174486
965.6000,0.00189317
965.4000,0.00207996
965.2000,0.00184763
965.0000,0.00171488
964.8000,0.00203218
964.6000,0.00185244
964.4000,0.00191751
964.2000,0.00205774
964.0000,0.00176832
963.8000,0.00219668
963.6000,0.00197627
963.4000,0.00139972
963.2000,0.00150842
963.0000,0.00152606
962.8000,0.00151659
962.6000,0.00157216
962.4000,0.00145356
962.2000,0.00176008
962.0000,0.0014428
961.8000,0.00131071
961.6000,0.00172287
961.4000,0.00147959
961.2000,0.00170552
961.0000,0.00173752
960.8000,0.00141032
960.6000,0.00164187
960.4000,0.00186528
960.2000,0.00179475
960.0000,0.00169996
959.8000,0.00175388
959.6000,0.00155747
959.4000,0.00153801
959.2000,0.0018193
959.0000,0.00154191
958.8000,0.001407
958.6000,0.00159277
958.4000,0.00155795
958.2000,0.00140273
958.0000,0.0014036
957.8000,0.00191562
957.6000,0.00161216
