TITLE,Sucrose_0.03M
2405.6001,10
2405.3999,2.80413
2405.2000,0
2405.0000,1.38246
2404.8000,-0.288599
2404.6001,10
2404.3999,0
2404.2000,0
2404.0000,10
2403.8000,10
2403.6001,0
2403.3999,0
2403.2000,0
2403.0000,10
2402.8000,-2.56701
2402.6001,-0.62012
2402.3999,10
2402.2000,10
2402.0000,0
2401.8000,10
2401.6001,10
2401.3999,-2.4153
2401.2000,0.612763
2401.0000,3.38782
2400.8000,0
2400.6001,-2.23125
2400.3999,10
2400.2000,0.363252
2400.0000,10
2399.8000,10
2399.6001,-2.21651
2399.3999,-0.0428657
2399.2000,10
2399.0000,10
2398.8000,10
2398.6001,0
2398.3999,-2.38636
2398.2000,10
2398.0000,10
2397.8000,0.1127
2397.6001,0.184206
2397.3999,10
2397.2000,0.443698
2397.0000,10
2396.8000,0.777806
2396.6001,10
2396.3999,10
2396.2000,0
2396.0000,1.80322
2395.8000,10
2395.6001,-1.21259
2395.3999,-1.61832
2395.2000,0
2395.0000,-0.0450459
2394.8000,0.668373
2394.6001,10
2394.3999,10
2394.2000,1.21258
2394.0000,2.30459
2393.8000,0
2393.6001,3.00585
2393.3999,0.212512
2393.2000,10
2393.0000,10
2392.8000,2.00338
2392.6001,0
2392.3999,-2.38077
2392.2000,10
2392.0000,-0.597537
2391.8000,1.56776
2391.6001,10
2391.3999,-1.90549
2391.2000,10
2391.0000,10
2390.8000,0
2390.6001,10
2390.3999,10
2390.2000,10
2390.0000,10
2389.8000,10
2389.6001,10
2389.3999,10
2389.2000,-0.145939
2389.0000,0
2388.8000,-0.311268
2388.6001,10
2388.3999,10
2388.2000,10
2388.0000,10
2387.8000,10
2387.6001,1.40419
2387.3999,10
2387.2000,0
2387.0000,0
2386.8000,10
2386.6001,10
2386.3999,10
2386.2000,0.0410521
2386.0000,-0.110031
2385.8000,0.649425
2385.6001,10
2385.3999,10
2385.2000,10
2385.0000,10
2384.8000,10
2384.6001,0
2384.3999,10
2384.2000,1.77394
2384.0000,2.93019
2383.8000,-0.602696
2383.6001,10
2383.3999,10
2383.2000,10
2383.0000,0.830073
2382.8000,-0.702376
2382.6001,10
2382.3999,10
2382.2000,-0.783714
2382.0000,10
2381.8000,-2.38896
2381.6001,10
2381.3999,10
2381.2000,10
2381.0000,10
2380.8000,-0.786606
2380.6001,10
2380.3999,2.88761
2380.2000,0.106932
2380.0000,10
2379.8000,10
2379.6001,0.229441
2379.3999,10
2379.2000,0.438614
2379.0000,10
2378.8000,10
2378.6001,-2.3491
2378.3999,10
2378.2000,0
2378.0000,0
2377.8000,10
2377.6001,10
2377.3999,3.3238
2377.2000,0.315073
2377.0000,10
2376.8000,-0.0132283
2376.6001,10
2376.3999,-0.193935
2376.2000,10
2376.0000,-0.49444
2375.8000,-0.513788
2375.6001,0
2375.3999,10
2375.2000,10
2375.0000,10
2374.8000,0.627823
2374.6001,10
2374.3999,0.959338
2374.2000,-0.774673
2374.0000,10
2373.8000,1.64383
2373.6001,-3.18728
2373.3999,10
2373.2000,-0.054227
2373.0000,0
2372.8000,10
2372.6001,-2.04769
2372.3999,1.45348
2372.2000,10
2372.0000,-2.74437
2371.8000,3.01825
2371.6001,-0.00219867
2371.3999,10
2371.2000,10
2371.0000,0.180456
2370.8000,0.124241
2370.6001,-3.73599
2370.3999,1.93401
2370.2000,10
2370.0000,0.148509
2369.8000,-2.43397
2369.6001,-0.46909
2369.3999,10
2369.2000,10
2369.0000,10
2368.8000,10
2368.6001,-0.0409586
2368.3999,10
2368.2000,-0.937479
2368.0000,0
2367.8000,0
2367.6001,3.25816
2367.3999,0.102373
2367.2000,-0.333635
2367.0000,10
2366.8000,10
2366.6001,10
2366.3999,0.165734
2366.2000,10
2366.0000,-0.114594
2365.8000,3.30163
2365.6001,10
2365.3999,-1.72483
2365.2000,10
2365.0000,10
2364.8000,10
2364.6001,0
2364.3999,0
2364.2000,2.45347
2364.0000,-2.52115
2363.8000,0.275724
2363.6001,0.260079
2363.3999,-2.64718
2363.2000,3.12453
2363.0000,10
2362.8000,10
2362.6001,-2.7918
2362.3999,1.40526
2362.2000,10
2362.0000,10
2361.8000,10
2361.6001,10
2361.3999,0
2361.2000,10
2361.0000,10
2360.8000,10
2360.6001,-0.0872646
2360.3999,2.20112
2360.2000,0.718289
2360.0000,0
2359.8000,0
2359.6001,10
2359.3999,-0.0101782
2359.2000,10
2359.0000,10
2358.8000,0
2358.6001,-0.491519
2358.3999,0
2358.2000,10
2358.0000,10
2357.8000,0.552519
2357.6001,10
2357.3999,1.24856
2357.2000,10
2357.0000,10
2356.8000,-0.587775
2356.6001,-0.0146761
2356.3999,0
2356.2000,10
2356.0000,10
2355.8000,0
2355.6001,0
2355.3999,10
2355.2000,10
2355.0000,2.49455
2354.8000,-2.37949
2354.6001,2.70969
2354.3999,0
2354.2000,2.17286
2354.0000,10
2353.8000,-1.11476
2353.6001,10
2353.3999,0
2353.2000,1.99523
2353.0000,10
2352.8000,10
2352.6001,10
2352.3999,10
2352.2000,10
2352.0000,-1.85196
2351.8000,10
2351.6001,10
2351.3999,10
2351.2000,-0.295556
2351.0000,10
2350.8000,1.92737
2350.6001,2.04855
2350.3999,10
2350.2000,10
2350.0000,-1.89825
2349.8000,0
2349.6001,10
2349.3999,-0.219184
2349.2000,10
2349.0000,10
2348.8000,3.9815
2348.6001,10
2348.3999,10
2348.2000,0
2348.0000,2.25875
2347.8000,0
2347.6001,10
2347.3999,3.31013
2347.2000,10
2347.0000,-0.525617
2346.8000,0.770857
2346.6001,0.18973
2346.3999,0.203432
2346.2000,0.0437851
2346.0000,0.139453
2345.8000,10
2345.6001,0.110637
2345.3999,10
2345.2000,10
2345.0000,0.307763
2344.8000,10
2344.6001,10
2344.3999,-0.573857
2344.2000,10
2344.0000,10
2343.8000,10
2343.6001,3.00603
2343.3999,2.3876
2343.2000,10
2343.0000,-1.32615
2342.8000,10
2342.6001,10
2342.3999,0
2342.2000,-1.98514
2342.0000,10
2341.8000,10
2341.6001,10
2341.3999,0
2341.2000,10
2341.0000,10
2340.8000,10
2340.6001,1.52233
2340.3999,10
2340.2000,-0.188329
2340.0000,0.0487626
2339.8000,-2.831
2339.6001,10
2339.3999,10
2339.2000,10
2339.0000,10
2338.8000,10
2338.6001,-1.86897
2338.3999,1.16879
2338.2000,-0.186039
2338.0000,-0.326499
2337.8000,0.653013
2337.6001,0
2337.3999,10
2337.2000,-0.757685
2337.0000,-0.730306
2336.8000,10
2336.6001,1.56042
2336.3999,10
2336.2000,10
2336.0000,10
2335.8000,10
2335.6001,10
2335.3999,-1.26141
2335.2000,10
2335.0000,10
2334.8000,10
2334.6001,0
2334.3999,0
2334.2000,2.45535
2334.0000,10
2333.8000,10
2333.6001,10
2333.3999,-0.272462
2333.2000,-2.55368
2333.0000,10
2332.8000,10
2332.6001,10
2332.3999,1.74449
2332.2000,10
2332.0000,10
2331.8000,0
2331.6001,10
2331.3999,10
2331.2000,10
2331.0000,10
2330.8000,-1.86414
2330.6001,10
2330.3999,10
2330.2000,0
2330.0000,1.72843
2329.8000,10
2329.6001,-0.0258348
2329.3999,10
2329.2000,10
2329.0000,0
2328.8000,0
2328.6001,-1.35582
2328.3999,-0.205894
2328.2000,10
2328.0000,2.75718
2327.8000,0
2327.6001,10
2327.3999,-0.398148
2327.2000,10
2327.0000,10
2326.8000,10
2326.6001,0
2326.3999,10
2326.2000,10
2326.0000,10
2325.8000,10
2325.6001,10
2325.3999,10
2325.2000,10
2325.0000,10
2324.8000,10
2324.6001,10
2324.3999,0.255633
2324.2000,0
2324.0000,10
2323.8000,10
2323.6001,-0.393969
2323.3999,2.66872
2323.2000,10
2323.0000,-0.276555
2322.8000,-1.38583
2322.6001,-0.221849
2322.3999,0
2322.2000,0
2322.0000,2.99146
2321.8000,10
2321.6001,-2.31151
2321.3999,10
2321.2000,10
2321.0000,10
2320.8000,-0.118202
2320.6001,-0.313709
2320.3999,10
2320.2000,10
2320.0000,10
2319.8000,10
2319.6001,1.19653
2319.3999,10
2319.2000,10
2319.0000,10
2318.8000,10
2318.6001,-0.312215
2318.3999,0.6431
2318.2000,10
2318.0000,10
2317.8000,10
2317.6001,10
2317.3999,10
2317.2000,10
2317.0000,10
2316.8000,1.18761
2316.6001,-0.206747
2316.3999,-0.199784
2316.2000,-0.74259
2316.0000,10
2315.8000,10
2315.6001,1.10669
2315.3999,2.02433
2315.2000,10
2315.0000,0.0655015
2314.8000,10
2314.6001,1.59879
2314.3999,10
2314.2000,-1.32813
2314.0000,0
2313.8000,1.29853
2313.6001,10
2313.3999,1.18234
2313.2000,10
2313.0000,-1.84377
2312.8000,1.4541
2312.6001,10
2312.3999,10
2312.2000,-1.98798
2312.0000,10
2311.8000,-1.88215
2311.6001,10
2311.3999,10
2311.2000,-1.98421
2311.0000,10
2310.8000,10
2310.6001,0
2310.3999,0.834874
2310.2000,2.68931
2310.0000,2.42827
2309.8000,10
2309.6001,0.408935
2309.3999,10
2309.2000,10
2309.0000,2.14777
2308.8000,10
2308.6001,0
2308.3999,2.08135
2308.2000,0
2308.0000,-1.61255
2307.8000,-1.90989
2307.6001,10
2307.3999,1.6405
2307.2000,0
2307.0000,0
2306.8000,10
2306.6001,10
2306.3999,-0.481412
2306.2000,-1.22401
2306.0000,10
2305.8000,10
2305.6001,3.34993
2305.3999,0
2305.2000,10
2305.0000,10
2304.8000,-3.39553
2304.6001,0.150549
2304.3999,10
2304.2000,0
2304.0000,0
2303.8000,0.964462
2303.6001,2.79996
2303.3999,10
2303.2000,-0.126286
2303.0000,-0.239907
2302.8000,1.35392
2302.6001,0
2302.3999,10
2302.2000,10
2302.0000,-2.27027
2301.8000,10
2301.6001,-1.35186
2301.3999,10
2301.2000,10
2301.0000,10
2300.8000,10
2300.6001,10
2300.3999,10
2300.2000,10
2300.0000,2.28724
2299.8000,10
2299.6001,10
2299.3999,10
2299.2000,0
2299.0000,0
2298.8000,0.721721
2298.6001,10
2298.3999,2.62104
2298.2000,-0.513532
2298.0000,0.608698
2297.8000,10
2297.6001,-2.12923
2297.3999,0.771345
2297.2000,0
2297.0000,10
2296.8000,10
2296.6001,-3.49828
2296.3999,10
2296.2000,10
2296.0000,10
2295.8000,10
2295.6001,0
2295.3999,-2.06225
2295.2000,0.0990821
2295.0000,10
2294.8000,10
2294.6001,0.330781
2294.3999,10
2294.2000,-1.20013
2294.0000,0
2293.8000,10
2293.6001,0
2293.3999,0.0985311
2293.2000,10
2293.0000,10
2292.8000,10
2292.6001,4.06243
2292.3999,0
2292.2000,2.04776
2292.0000,10
2291.8000,-1.96562
2291.6001,1.35283
2291.3999,-2.1196
2291.2000,2.63281
2291.0000,-0.640192
2290.8000,10
2290.6001,3.30844
2290.3999,10
2290.2000,10
2290.0000,10
2289.8000,10
2289.6001,10
2289.3999,10
2289.2000,10
2289.0000,10
2288.8000,0.76277
2288.6001,10
2288.3999,10
2288.2000,2.12426
2288.0000,0
2287.8000,10
2287.6001,10
2287.3999,0.267606
2287.2000,10
2287.0000,-0.801653
2286.8000,-0.58546
2286.6001,10
2286.3999,10
2286.2000,0.327128
2286.0000,-1.09526
2285.8000,10
2285.6001,0
2285.3999,10
2285.2000,-0.267891
2285.0000,10
2284.8000,10
2284.6001,10
2284.3999,10
2284.2000,10
2284.0000,10
2283.8000,10
2283.6001,10
2283.3999,10
2283.2000,-0.607793
2283.0000,10
2282.8000,10
2282.6001,10
2282.3999,1.7781
2282.2000,-0.0945025
2282.0000,1.71489
2281.8000,-0.909876
2281.6001,10
2281.3999,0
2281.2000,0.458018
2281.0000,3.99748
2280.8000,3.29236
2280.6001,10
2280.3999,10
2280.2000,2.89328
2280.0000,1.98721
2279.8000,10
2279.6001,2.29607
2279.3999,10
2279.2000,1.86769
2279.0000,-1.35148
2278.8000,10
2278.6001,1.82126
2278.3999,10
2278.2000,10
2278.0000,0
2277.8000,10
2277.6001,10
2277.3999,10
2277.2000,0.476865
2277.0000,0.222781
2276.8000,-2.53334
2276.6001,10
2276.3999,0
2276.2000,10
2276.0000,0
2275.8000,0
2275.6001,0
2275.3999,10
2275.2000,1.80339
2275.0000,0
2274.8000,10
2274.6001,0.294764
2274.3999,10
2274.2000,10
2274.0000,0
2273.8000,1.12529
2273.6001,10
2273.3999,10
2273.2000,0
2273.0000,-1.53342
2272.8000,0
2272.6001,10
2272.3999,10
2272.2000,10
2272.0000,-1.37096
2271.8000,10
2271.6001,10
2271.3999,1.28854
2271.2000,0
2271.0000,10
2270.8000,10
2270.6001,10
2270.3999,-0.0748601
2270.2000,10
2270.0000,-3.13003
2269.8000,0.507425
2269.6001,10
2269.3999,0
2269.2000,10
2269.0000,0
2268.8000,0
2268.6001,10
2268.3999,10
2268.2000,-0.45646
2268.0000,-4.54053
2267.8000,10
2267.6001,0.475022
2267.3999,0
2267.2000,0.406491
2267.0000,0
2266.8000,10
2266.6001,0.19957
2266.3999,-0.367977
2266.2000,10
2266.0000,10
2265.8000,10
2265.6001,10
2265.3999,10
2265.2000,3.33907
2265.0000,2.75942
2264.8000,10
2264.6001,3.31627
2264.3999,0
2264.2000,0
2264.0000,10
2263.8000,-1.62382
2263.6001,0.391089
2263.3999,10
2263.2000,10
2263.0000,10
2262.8000,10
2262.6001,2.11611
2262.3999,10
2262.2000,10
2262.0000,0.386297
2261.8000,-0.216364
2261.6001,0.226297
2261.3999,-0.564463
2261.2000,10
2261.0000,-0.0783548
2260.8000,10
2260.6001,-0.537784
2260.3999,10
2260.2000,0
2260.0000,10
2259.8000,10
2259.6001,10
2259.3999,-2.55885
2259.2000,10
2259.0000,10
2258.8000,10
2258.6001,10
2258.3999,-2.28601
2258.2000,0
2258.0000,2.10477
2257.8000,10
2257.6001,10
2257.3999,-2.92082
2257.2000,10
2257.0000,-0.259273
2256.8000,0
2256.6001,10
2256.3999,10
2256.2000,10
2256.0000,3.44676
2255.8000,0.289977
2255.6001,0.172777
2255.3999,10
2255.2000,1.6661
2255.0000,10
2254.8000,10
2254.6001,-0.131235
2254.3999,-2.17474
2254.2000,0.0387126
2254.0000,-1.42662
2253.8000,10
2253.6001,0.500772
2253.3999,10
2253.2000,10
2253.0000,0.47806
2252.8000,10
2252.6001,-2.90919
2252.3999,0
2252.2000,-0.231267
2252.0000,0.477121
2251.8000,0.515192
2251.6001,10
2251.3999,10
2251.2000,10
2251.0000,10
2250.8000,10
2250.6001,10
2250.3999,1.38947
2250.2000,10
2250.0000,-0.502735
2249.8000,10
2249.6001,10
2249.3999,10
2249.2000,0
2249.0000,0
2248.8000,-2.1589
2248.6001,0
2248.3999,-1.95011
2248.2000,10
2248.0000,-1.13138
2247.8000,-0.450968
2247.6001,10
2247.3999,1.82594
2247.2000,10
2247.0000,1.94235
2246.8000,-1.0713
2246.6001,-0.490123
2246.3999,0.148742
2246.2000,10
2246.0000,10
2245.8000,10
2245.6001,-0.233362
2245.3999,2.69234
2245.2000,-3.06827
2245.0000,10
2244.8000,10
2244.6001,2.68322
2244.3999,10
2244.2000,-1.99283
2244.0000,1.1556
2243.8000,0.926595
2243.6001,10
2243.3999,10
2243.2000,10
2243.0000,10
2242.8000,10
2242.6001,10
2242.3999,10
2242.2000,10
2242.0000,2.20456
2241.8000,0
2241.6001,1.43664
2241.3999,0
2241.2000,10
2241.0000,10
2240.8000,10
2240.6001,-1.09076
2240.3999,10
2240.2000,10
2240.0000,2.16133
2239.8000,10
2239.6001,0.0396498
2239.3999,10
2239.2000,0
2239.0000,-3.12701
2238.8000,-0.00554469
2238.6001,10
2238.3999,10
2238.2000,1.27256
2238.0000,10
2237.8000,10
2237.6001,0.192824
2237.3999,10
2237.2000,10
2237.0000,10
2236.8000,10
2236.6001,0.230442
2236.3999,10
2236.2000,10
2236.0000,10
2235.8000,10
2235.6001,1.10493
2235.3999,-1.33801
2235.2000,0
2235.0000,10
2234.8000,-0.552842
2234.6001,10
2234.3999,10
2234.2000,-0.413236
2234.0000,-0.294494
2233.8000,10
2233.6001,10
2233.3999,1.2221
2233.2000,10
2233.0000,10
2232.8000,10
2232.6001,-1.1359
2232.3999,0
2232.2000,-1.52007
2232.0000,0.595424
2231.8000,10
2231.6001,10
2231.3999,10
2231.2000,10
2231.0000,10
2230.8000,-1.73457
2230.6001,-1.60323
2230.3999,10
2230.2000,1.00816
2230.0000,10
2229.8000,10
2229.6001,10
2229.3999,-0.274007
2229.2000,10
2229.0000,10
2228.8000,-2.45782
2228.6001,-0.819479
2228.3999,-1.19057
2228.2000,-2.38997
2228.0000,10
2227.8000,0.125981
2227.6001,10
2227.3999,2.93175
2227.2000,10
2227.0000,1.34406
2226.8000,10
2226.6001,10
2226.3999,10
2226.2000,10
2226.0000,10
2225.8000,10
2225.6001,0
2225.3999,10
2225.2000,-2.25168
2225.0000,10
2224.8000,10
2224.6001,0
2224.3999,10
2224.2000,0
2224.0000,0
2223.8000,0.0912186
2223.6001,0.885443
2223.3999,10
2223.2000,10
2223.0000,-3.26102
2222.8000,-2.28162
2222.6001,0
2222.3999,10
2222.2000,10
2222.0000,-0.360829
2221.8000,2.46481
2221.6001,10
2221.3999,10
2221.2000,-2.05642
2221.0000,10
2220.8000,-0.0648504
2220.6001,10
2220.3999,0.337918
2220.2000,0.207309
2220.0000,10
2219.8000,10
2219.6001,1.15754
2219.3999,10
2219.2000,10
2219.0000,10
2218.8000,3.0526
2218.6001,10
2218.3999,10
2218.2000,10
2218.0000,10
2217.8000,10
2217.6001,10
2217.3999,-1.66989
2217.2000,0.59209
2217.0000,-2.38741
2216.8000,3.04139
2216.6001,10
2216.3999,0
2216.2000,2.28113
2216.0000,10
2215.8000,10
2215.6001,3.66181
2215.3999,-2.60436
2215.2000,-0.0859211
2215.0000,-2.71968
2214.8000,2.39863
2214.6001,10
2214.3999,1.8899
2214.2000,1.5581
2214.0000,0
2213.8000,10
2213.6001,10
2213.3999,10
2213.2000,10
2213.0000,-0.139182
2212.8000,10
2212.6001,10
2212.3999,10
2212.2000,10
2212.0000,10
2211.8000,-2.44594
2211.6001,-2.65854
2211.3999,10
2211.2000,10
2211.0000,0
2210.8000,10
2210.6001,10
2210.3999,10
2210.2000,0.494948
2210.0000,10
2209.8000,0.25962
2209.6001,10
2209.3999,10
2209.2000,10
2209.0000,0.0348985
2208.8000,0
2208.6001,10
2208.3999,-1.28207
2208.2000,10
2208.0000,0
2207.8000,0
2207.6001,10
2207.3999,10
2207.2000,0
2207.0000,2.04505
2206.8000,10
2206.6001,10
2206.3999,10
2206.2000,10
2206.0000,0.901952
2205.8000,10
2205.6001,0.333882
2205.3999,1.3688
2205.2000,-3.28703
2205.0000,0
2204.8000,-1.56608
2204.6001,0
2204.3999,0
2204.2000,2.43704
2204.0000,-0.466397
2203.8000,0
2203.6001,0.107109
2203.3999,-2.70532
2203.2000,10
2203.0000,10
2202.8000,0.0229173
2202.6001,10
2202.3999,10
2202.2000,10
2202.0000,10
2201.8000,10
2201.6001,10
2201.3999,10
2201.2000,10
2201.0000,10
2200.8000,0
2200.6001,0
2200.3999,10
2200.2000,10
2200.0000,10
2199.8000,10
2199.6001,10
2199.3999,0.40022
2199.2000,2.12635
2199.0000,10
2198.8000,10
2198.6001,-2.0709
2198.3999,10
2198.2000,10
2198.0000,0
2197.8000,-0.0583038
2197.6001,10
2197.3999,-0.223957
2197.2000,0.303876
2197.0000,-2.09799
2196.8000,0
2196.6001,10
2196.3999,10
2196.2000,10
2196.0000,10
2195.8000,10
2195.6001,-2.10256
2195.3999,-1.85845
2195.2000,0.327902
2195.0000,-0.838066
2194.8000,10
2194.6001,-2.47923
2194.3999,10
2194.2000,-2.5785
2194.0000,-0.100425
2193.8000,-2.70573
2193.6001,10
2193.3999,10
2193.2000,10
2193.0000,10
2192.8000,10
2192.6001,10
2192.3999,0
2192.2000,10
2192.0000,10
2191.8000,10
2191.6001,10
2191.3999,0
2191.2000,10
2191.0000,10
2190.8000,10
2190.6001,0
2190.3999,-0.799974
2190.2000,-0.311143
2190.0000,-0.213513
2189.8000,0.0300501
2189.6001,2.43202
2189.3999,10
2189.2000,10
2189.0000,10
2188.8000,10
2188.6001,0
2188.3999,10
2188.2000,0
2188.0000,0
2187.8000,10
2187.6001,0.638429
2187.3999,-1.37482
2187.2000,10
2187.0000,10
2186.8000,10
2186.6001,2.04072
2186.3999,10
2186.2000,10
2186.0000,10
2185.8000,10
2185.6001,10
2185.3999,10
2185.2000,-1.50937
2185.0000,0
2184.8000,10
2184.6001,10
2184.3999,2.30105
2184.2000,10
2184.0000,10
2183.8000,4.04934
2183.6001,10
2183.3999,-0.0233168
2183.2000,-1.81714
2183.0000,0
2182.8000,0
2182.6001,10
2182.3999,10
2182.2000,10
2182.0000,-1.09705
2181.8000,0
2181.6001,0
2181.3999,10
2181.2000,10
2181.0000,10
2180.8000,10
2180.6001,-0.386819
2180.3999,-0.358038
2180.2000,10
2180.0000,0.297967
2179.8000,0.69897
2179.6001,10
2179.3999,10
2179.2000,10
2179.0000,-1.33571
2178.8000,2.82287
2178.6001,0
2178.3999,0
2178.2000,0
2178.0000,10
2177.8000,0.109144
2177.6001,10
2177.3999,0
2177.2000,10
2177.0000,10
2176.8000,10
2176.6001,-2.84173
2176.3999,-2.65995
2176.2000,10
2176.0000,2.06672
2175.8000,10
2175.6001,10
2175.3999,10
2175.2000,2.70613
2175.0000,-4.91786
2174.8000,10
2174.6001,10
2174.3999,10
2174.2000,10
2174.0000,0
2173.8000,10
2173.6001,-0.508638
2173.3999,-0.0861861
2173.2000,2.26624
2173.0000,0
2172.8000,10
2172.6001,10
2172.3999,10
2172.2000,10
2172.0000,10
2171.8000,10
2171.6001,1.32579
2171.3999,10
2171.2000,2.83069
2171.0000,10
2170.8000,10
2170.6001,10
2170.3999,10
2170.2000,10
2170.0000,0.0658249
2169.8000,-0.0648468
2169.6001,10
2169.3999,10
2169.2000,0
2169.0000,0
2168.8000,-2.09588
2168.6001,2.67463
2168.3999,10
2168.2000,2.68936
2168.0000,0
2167.8000,10
2167.6001,10
2167.3999,0.906403
2167.2000,-3.3992
2167.0000,10
2166.8000,-0.504681
2166.6001,10
2166.3999,0
2166.2000,0
2166.0000,10
2165.8000,0
2165.6001,0
2165.3999,0
2165.2000,-5.31843
2165.0000,10
2164.8000,-1.96824
2164.6001,10
2164.3999,10
2164.2000,10
2164.0000,10
2163.8000,10
2163.6001,0
2163.3999,0
2163.2000,10
2163.0000,-0.291621
2162.8000,10
2162.6001,10
2162.3999,2.71219
2162.2000,1.97383
2162.0000,10
2161.8000,0
2161.6001,-0.655865
2161.3999,10
2161.2000,0
2161.0000,0
2160.8000,-2.55672
2160.6001,-0.123289
2160.3999,0.274725
2160.2000,10
2160.0000,-1.57075
2159.8000,10
2159.6001,10
2159.3999,-1.25936
2159.2000,-0.00401888
2159.0000,10
2158.8000,10
2158.6001,10
2158.3999,0
2158.2000,10
2158.0000,10
2157.8000,10
2157.6001,0.153732
2157.3999,10
2157.2000,10
2157.0000,10
2156.8000,10
2156.6001,10
2156.3999,1.88226
2156.2000,4.51889
2156.0000,10
2155.8000,10
2155.6001,0
2155.3999,10
2155.2000,10
2155.0000,-1.80716
2154.8000,10
2154.6001,10
2154.3999,2.08527
2154.2000,10
2154.0000,10
2153.8000,0.0570072
2153.6001,10
2153.3999,10
2153.2000,10
2153.0000,10
2152.8000,10
2152.6001,10
2152.3999,10
2152.2000,-2.20469
2152.0000,10
2151.8000,10
2151.6001,10
2151.3999,10
2151.2000,10
2151.0000,10
2150.8000,0
2150.6001,10
2150.3999,-0.649357
2150.2000,-2.54464
2150.0000,-0.366241
2149.8000,10
2149.6001,10
2149.3999,0.24943
2149.2000,0
2149.0000,10
2148.8000,0
2148.6001,10
2148.3999,10
2148.2000,0.365576
2148.0000,-0.0588675
2147.8000,1.17206
2147.6001,1.95454
2147.3999,1.50478
2147.2000,10
2147.0000,10
2146.8000,0
2146.6001,2.65936
2146.3999,10
2146.2000,-2.26641
2146.0000,0
2145.8000,10
2145.6001,10
2145.3999,3.11841
2145.2000,-2.98713
2145.0000,10
2144.8000,10
2144.6001,10
2144.3999,-1.83225
2144.2000,2.4624
2144.0000,10
2143.8000,10
2143.6001,-0.328845
2143.3999,-2.47911
