TITLE,Sucrose_0.05M
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,1
DATE,21/01/25
TIME,13:01:17
SPECTROMETER/DATA SYSTEM,
LOCALE,16393
RESOLUTION,
DELTAX,-0.2
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 2700.0000
LASTX,  200.0000
NPOINTS,   12501
FIRSTY,     0.80755
MAXY,    10.00000
MINY,    -4.83885
XYDATA
1648.2000,0.0352162
1648.0000,0.0616598
1647.7999,0.114468
1647.6000,0.0886401
1647.4000,0.082907
1647.2000,0.0117704
1647.0000,0.123473
1646.7999,0.0749195
1646.6000,0.0271635
1646.4000,0.101827
1646.2000,0.0683376
1646.0000,0.0867226
1645.7999,-0.0121123
1645.6000,-0.0321503
1645.4000,0.0218046
1645.2000,0.0344586
1645.0000,0.0340927
1644.7999,0.0890047
1644.6000,0.0406262
1644.4000,0.0735451
1644.2000,0.00945071
1644.0000,0.120837
1643.7999,0.0949587
1643.6000,0.114102
1643.4000,-0.00851317
1643.2000,0.0500738
1643.0000,0.0602203
1642.7999,0.0721017
1642.6000,-0.00603033
1642.4000,0.132438
1642.2000,0.0144499
1642.0000,0.0865488
1641.7999,0.00359596
1641.6000,0.0154986
1641.4000,-0.0543617
1641.2000,0.032564
1641.0000,0.0161784
1640.7999,0.0904823
1640.6000,-0.00150618
1640.4000,0.0765046
1640.2000,0.0415833
1640.0000,0.0341757
1639.7999,0.0145604
1639.6000,0.100173
1639.4000,0.0531947
1639.2000,0.0908077
1639.0000,0.0532976
1638.7999,0.0961941
1638.6000,0.00729852
1638.4000,0.0916017
1638.2000,-0.00115404
1638.0000,0.00798668
1637.7999,0.130054
1637.6000,0.0743348
1637.4000,0.0746668
1637.2000,0.0612969
1637.0000,0.0101634
1636.7999,0.0959102
1636.6000,0.00241774
1636.4000,0.0181879
1636.2000,0.0824254
1636.0000,0.0159399
1635.7999,0.127225
1635.6000,-0.0300436
1635.4000,0.0931727
1635.2000,0.117505
1635.0000,0.068341
1634.7999,0.0542892
1634.6000,0.0101224
1634.4000,0.0240651
1634.2000,0.118232
1634.0000,-0.000790218
1633.7999,0.136626
1633.6000,-0.0103434
1633.4000,0.102493
1633.2000,-0.0411025
1633.0000,0.0124944
1632.7999,0.0355969
1632.6000,0.0734797
1632.4000,0.106229
1632.2000,0.131197
1632.0000,-0.0639788
1631.7999,0.0448434
1631.6000,-0.0385091
1631.4000,0.0414884
1631.2000,-0.0577343
1631.0000,0.0142975
1630.7999,-0.0168228
1630.6000,0.161052
1630.4000,0.0897384
1630.2000,0.00252473
1630.0000,-0.065376
1629.7999,-0.0143258
1629.6000,-0.0113464
1629.4000,0.130193
1629.2000,0.0687898
1629.0000,0.0539639
1628.7999,0.100189
1628.6000,0.118134
1628.4000,0.0645327
1628.2000,0.142581
1628.0000,0.042311
1627.7999,0.0144821
1627.6000,0.069508
1627.4000,-0.00305768
1627.2000,0.0665421
1627.0000,-0.0296443
1626.7999,0.0211493
1626.6000,0.0888902
1626.4000,0.0941071
1626.2000,0.123712
1626.0000,0.0686316
1625.7999,-0.0115752
1625.6000,0.108212
1625.4000,-0.00613865
1625.2000,-0.00781761
1625.0000,-0.182546
1624.7999,0.0449603
1624.6000,0.0289846
1624.4000,0.0699868
1624.2000,-0.0193276
1624.0000,0.0341554
1623.7999,0.0897589
1623.6000,0.199704
1623.4000,0.0438824
1623.2000,0.13152
1623.0000,-0.0313823
1622.7999,0.0732001
1622.6000,0.0367155
1622.4000,0.0022942
1622.2000,-0.0505986
1622.0000,0.086291
1621.7999,0.108755
1621.6000,0.146262
1621.4000,0.05724
1621.2000,0.147567
1621.0000,-0.0221874
1620.7999,0.0256048
1620.6000,-0.0869755
1620.4000,0.0598617
1620.2000,0.041309
1620.0000,0.02604
1619.7999,0.0828877
1619.6000,0.0487463
1619.4000,0.00682675
1619.2000,0.0268662
1619.0000,-0.0114579
1618.7999,0.120506
1618.6000,0.0798248
1618.4000,0.080856
1618.2000,0.0696669
1618.0000,-0.11813
1617.7999,0.0583492
1617.6000,-0.000257734
1617.4000,0.0288815
1617.2000,0.169109
1617.0000,0.188487
1616.7999,0.0113635
1616.6000,0.0493321
1616.4000,0.0574396
1616.2000,0.0458936
1616.0000,-0.0396409
1615.7999,0.114486
1615.6000,0.0053858
1615.4000,0.104028
1615.2000,0.040901
1615.0000,0.100944
1614.7999,0.0553243
1614.6000,-0.0148129
1614.4000,-0.0768548
1614.2000,0.154417
1614.0000,-0.0565389
1613.7999,0.0116889
1613.6000,-0.072945
1613.4000,0.173764
1613.2000,0.0935048
1613.0000,0.143953
1612.7999,0.0503854
1612.6000,0.177545
1612.4000,-0.0185609
1612.2000,-0.00528471
1612.0000,-0.0430192
1611.7999,0.118943
1611.6000,0.0517242
1611.4000,0.076433
1611.2000,0.0839769
1611.0000,0.0463463
1610.7999,0.0792969
1610.6000,0.366758
1610.4000,0.0165519
1610.2000,0.0137741
1610.0000,0.0667358
1609.7999,0.0964082
1609.6000,0.154566
1609.4000,-0.0701924
1609.2000,-0.059416
1609.0000,-0.153361
1608.7999,0.0403838
1608.6000,0.198236
1608.4000,-0.137756
1608.2000,0.135951
1608.0000,0.18163
1607.7999,0.235898
1607.6000,0.161274
1607.4000,-0.193097
1607.2000,0.0179718
1607.0000,-0.0757227
1606.7999,0.0414457
1606.6000,0.0857352
1606.4000,0.16797
1606.2000,0.687705
1606.0000,0.237841
1605.7999,0.101066
1605.6000,0.116435
1605.4000,-0.228714
1605.2000,0.21446
1605.0000,0.00270001
1604.7999,0.206609
1604.6000,0.177984
1604.4000,-0.221705
1604.2000,0.0398904
1604.0000,0.10084
1603.7999,0.0929884
1603.6000,0.140317
1603.4000,-0.135604
1603.2000,0.183576
1603.0000,0.170539
1602.7999,0.274426
1602.6000,0.193137
1602.4000,0.0179696
1602.2000,0.158595
1602.0000,0.115753
1601.7999,-0.135854
1601.6000,0.0135446
1601.4000,-0.0845041
1601.2000,-0.029839
1601.0000,0.0846059
1600.7999,0.0959284
1600.6000,-0.0326913
1600.4000,0.13037
1600.2000,0.290872
1600.0000,0.092409
1599.7999,-0.176239
1599.6000,-0.149738
1599.4000,-0.0565983
1599.2000,-0.141999
1599.0000,-0.175687
1598.7999,0.0348623
1598.6000,0.115833
1598.4000,-0.00829793
1598.2000,0.0364616
1598.0000,0.0535503
1597.7999,-0.0252838
1597.6000,-0.178495
1597.4000,0.0405894
1597.2000,0.263579
1597.0000,0.210711
1596.7999,0.0188604
1596.6000,0.0514373
1596.4000,-0.144069
1596.2000,-0.122979
1596.0000,0.274928
1595.7999,0.119444
1595.6000,-0.0127357
1595.4000,0.154451
1595.2000,0.20324
1595.0000,0.378483
1594.7999,0.0619351
1594.6000,0.356362
1594.4000,0.283139
1594.2000,0.160125
1594.0000,0.0682779
1593.7999,-0.205096
1593.6000,-0.0134742
1593.4000,-0.121405
1593.2000,-0.271733
1593.0000,0.500478
1592.7999,-0.0126525
1592.6000,0.23161
1592.4000,0.0823734
1592.2000,-0.473903
1592.0000,-0.231888
1591.7999,-0.212617
1591.6000,0.219814
1591.4000,0.351641
1591.2000,0.0732774
1591.0000,0.157637
1590.7999,0.0743262
1590.6000,0.466936
1590.4000,-0.0989763
1590.2000,0.296661
1590.0000,0.270683
1589.7999,-0.315992
1589.6000,-0.0856942
1589.4000,-0.169089
1589.2000,0.170396
1589.0000,0.0336678
1588.7999,-0.12342
1588.6000,0.119791
1588.4000,-0.182126
1588.2000,0.286409
1588.0000,0.599959
1587.7999,-0.482852
1587.6000,-0.0558274
1587.4000,-0.0811926
1587.2000,0.366928
1587.0000,0.380985
1586.7999,0.644443
1586.6000,10
1586.4000,1.30664
1586.2000,0.0957085
1586.0000,-0.169355
1585.7999,0.117012
1585.6000,0.086006
1585.4000,-0.137161
1585.2000,0.104656
1585.0000,-0.0297643
1584.7999,-0.431304
1584.6000,-0.0334382
1584.4000,0.928033
1584.2000,0.37243
1584.0000,0.0205364
1583.7999,0.0837209
1583.6000,0.290253
1583.4000,0.505701
1583.2000,0.00868956
1583.0000,-0.0350489
1582.7999,0.686951
1582.6000,-0.156297
1582.4000,0.0765079
1582.2000,0.265384
1582.0000,-0.0829526
1581.7999,-0.0145594
1581.6000,-0.391783
1581.4000,-0.254826
1581.2000,-0.13662
1581.0000,0.0962708
1580.7999,0.380945
1580.6000,-0.0749035
1580.4000,0.246621
1580.2000,0.00747739
1580.0000,0.239173
1579.7999,0.466025
1579.6000,0.399851
1579.4000,0.222624
1579.2000,-0.294585
1579.0000,10
1578.7999,0.231694
1578.6000,0.061291
1578.4000,0.241929
1578.2000,0.0720839
1578.0000,0.279279
1577.7999,-0.0397514
1577.6000,-3.43773E-005
1577.4000,0.235651
1577.2000,0.150739
1577.0000,0.977157
1576.7999,-0.208682
1576.6000,-0.533748
1576.4000,0.458433
1576.2000,-0.79102
1576.0000,0.0359769
1575.7999,0.348403
1575.6000,0.148717
1575.4000,0.184565
1575.2000,0.315702
1575.0000,-0.362852
1574.7999,-0.389689
1574.6000,10
1574.4000,0.394585
1574.2000,10
1574.0000,0.326091
1573.7999,0.257818
1573.6000,0.726066
1573.4000,0.137028
1573.2000,10
1573.0000,0.329013
1572.7999,-0.47277
1572.6000,2.26024
1572.4000,0.0990527
1572.2000,-0.214473
1572.0000,0.0475926
1571.7999,-0.0881144
1571.6000,-0.279246
1571.4000,0.380787
1571.2000,-0.151427
1571.0000,-1.1445
1570.7999,0.473663
1570.6000,-0.309495
1570.4000,-0.0511777
1570.2000,3.13718
1570.0000,-1.19476
1569.7999,0.34813
1569.6000,0.316439
1569.4000,0.780226
1569.2000,-0.242212
1569.0000,-0.287526
1568.7999,0.17175
1568.6000,-0.010308
1568.4000,0.0726947
1568.2000,10
1568.0000,-0.955858
1567.7999,10
1567.6000,-0.534007
1567.4000,0.20664
1567.2000,10
1567.0000,0.0404621
1566.7999,-0.307568
1566.6000,0.283287
1566.4000,0.566744
1566.2000,1.53788
1566.0000,-0.319102
1565.7999,0.771391
1565.6000,10
1565.4000,0.218099
1565.2000,0.575252
1565.0000,10
1564.7999,1.00857
1564.6000,-0.0505518
1564.4000,-0.433979
1564.2000,-0.327969
1564.0000,-1.27107
1563.7999,0.144193
1563.6000,-0.176774
1563.4000,0.48553
1563.2000,0.1977
1563.0000,-0.168831
1562.7999,0.661208
1562.6000,-0.68048
1562.4000,-1.10114
1562.2000,-0.060976
1562.0000,-3.14631
1561.7999,-0.0229894
1561.6000,-0.0465431
1561.4000,0.273881
1561.2000,0.387337
1561.0000,0.0688146
1560.7999,0.292907
1560.6000,0.0110174
1560.4000,-0.0393046
1560.2000,0.0506821
1560.0000,0.539138
1559.7999,0.318615
1559.6000,0.302987
1559.4000,0.0207349
1559.2000,-0.0668047
1559.0000,-0.60016
1558.7999,10
1558.6000,10
1558.4000,-0.207242
1558.2000,-0.0288524
1558.0000,0.373624
1557.7999,-0.638422
1557.6000,0.0232093
1557.4000,-0.729805
1557.2000,10
1557.0000,-2.77691
1556.7999,-0.124507
1556.6000,-0.166439
1556.4000,10
1556.2000,-0.40594
1556.0000,0.155982
1555.7999,-0.984395
1555.6000,0.500255
1555.4000,-0.208319
1555.2000,10
1555.0000,-2.82935
1554.7999,-0.0564994
1554.6000,0.0398675
1554.4000,-0.0495007
1554.2000,-0.31231
1554.0000,0.103562
1553.7999,2.25534
1553.6000,10
1553.4000,-0.60656
1553.2000,0.133863
1553.0000,0.0809731
1552.7999,-0.0107129
1552.6000,3.07226
1552.4000,-0.606166
1552.2000,0.406229
1552.0000,0.235305
1551.7999,-0.828758
1551.6000,0.440997
1551.4000,0.0348412
1551.2000,0.194103
1551.0000,10
1550.7999,-0.439437
1550.6000,0.380349
1550.4000,-2.84806
1550.2000,0.582718
1550.0000,-0.144847
1549.7999,0.664473
1549.6000,0.736163
1549.4000,0.00315088
1549.2000,-0.171608
1549.0000,0.65105
1548.7999,-0.442773
1548.6000,0.212353
1548.4000,0.213456
1548.2000,0.404243
1548.0000,-0.63483
1547.7999,10
1547.6000,-0.108797
1547.4000,3.1055
1547.2000,-0.172336
1547.0000,-0.0248732
1546.7999,-0.139341
1546.6000,1.56658
1546.4000,-0.279267
1546.2000,0.330403
1546.0000,10
1545.7999,0.208726
1545.6000,-0.0263391
1545.4000,0.184916
1545.2000,-0.575314
1545.0000,10
1544.7999,-0.21344
1544.6000,0.470876
1544.4000,0.158547
1544.2000,-0.404104
1544.0000,10
1543.7999,10
1543.6000,10
1543.4000,10
1543.2000,0.665533
1543.0000,-0.156047
1542.7999,-0.140054
1542.6000,-0.172731
1542.4000,0.254091
1542.2000,-0.387499
1542.0000,-0.937317
1541.7999,-0.346668
1541.6000,0.0201943
1541.4000,0.162291
1541.2000,-0.0363294
1541.0000,-0.133869
1540.7999,0.007452
1540.6000,-0.151699
1540.4000,0.253237
1540.2000,-0.625958
1540.0000,0.620322
1539.7999,10
1539.6000,-0.00959444
1539.4000,-0.363788
1539.2000,-0.204848
1539.0000,-0.117475
1538.7999,-0.00344451
1538.6000,-0.178432
1538.4000,10
1538.2000,10
1538.0000,0.955915
1537.7999,-1.08682
1537.6000,2.9407
1537.4000,-3.37252
1537.2000,0.0456554
1537.0000,0.0276892
1536.7999,0.588614
1536.6000,0.173396
1536.4000,0.0885514
1536.2000,0.0307441
1536.0000,0.463683
1535.7999,-0.605622
1535.6000,0.205869
1535.4000,-0.519888
1535.2000,0.329675
1535.0000,-0.0329682
1534.7999,-1.33699
1534.6000,0.274975
1534.4000,10
1534.2000,10
1534.0000,0.0815812
1533.7999,-0.159045
1533.6000,0.378793
1533.4000,0.347578
1533.2000,0.0629915
1533.0000,0.315294
1532.7999,0.22194
1532.6000,-0.245446
1532.4000,-0.73356
1532.2000,0.194047
1532.0000,0.0641027
1531.7999,10
1531.6000,-0.446085
1531.4000,-0.0342122
1531.2000,-0.989691
1531.0000,0.36559
1530.7999,0.267727
1530.6000,10
1530.4000,-0.419837
1530.2000,0.335404
1530.0000,-0.2966
1529.7999,0.196028
1529.6000,-0.11695
1529.4000,0.514842
1529.2000,-0.379324
1529.0000,0.531367
1528.7999,-0.257806
1528.6000,-0.0684077
1528.4000,-0.182324
1528.2000,-0.188476
1528.0000,0.703956
1527.7999,0.572246
1527.6000,10
1527.4000,0.761617
1527.2000,-3.31506
1527.0000,10
1526.7999,-0.223792
1526.6000,-0.107267
1526.4000,-0.99102
1526.2000,-0.168627
1526.0000,-0.128602
1525.7999,0.0773752
1525.6000,-0.395959
1525.4000,0.300653
1525.2000,0.116473
1525.0000,1.28714
1524.7999,10
1524.6000,-0.449948
1524.4000,0.373473
1524.2000,-3.08747
1524.0000,-1.73757
1523.7999,-0.263349
1523.6000,-0.180067
1523.4000,0.688898
1523.2000,0.860818
1523.0000,-0.0722009
1522.7999,0.106511
1522.6000,-0.45693
1522.4000,0.694305
1522.2000,0.0856446
1522.0000,-0.0598602
1521.7999,-0.0974461
1521.6000,-0.216643
1521.4000,-0.0811864
1521.2000,0.203142
1521.0000,10
1520.7999,0.817708
1520.6000,-0.786501
1520.4000,1.17941
1520.2000,-0.602972
1520.0000,0.0320483
1519.7999,-0.225409
1519.6000,-0.0902984
1519.4000,-0.637679
1519.2000,-0.442675
1519.0000,-0.37604
1518.7999,0.109255
1518.6000,-0.888031
1518.4000,-0.21468
1518.2000,0.088292
1518.0000,0.415267
1517.7999,0.0518609
1517.6000,0.0685922
1517.4000,-0.405283
1517.2000,0.416794
1517.0000,-0.0586068
1516.7999,-0.0291134
1516.6000,0.0395726
1516.4000,0.0759284
1516.2000,-0.668835
1516.0000,-0.316345
1515.7999,0.580898
1515.6000,-2.96577
1515.4000,-0.154026
1515.2000,-0.120993
1515.0000,-0.04997
1514.7999,0.217169
1514.6000,0.142898
1514.4000,-0.286062
1514.2000,1.21718
1514.0000,-0.173683
1513.7999,0.241976
1513.6000,-3.26546
1513.4000,0.0750277
1513.2000,0.0662402
1513.0000,-0.384003
1512.7999,-0.797539
1512.6000,0.888632
1512.4000,0.375709
1512.2000,4.25571
1512.0000,0.0628647
1511.7999,0.335375
1511.6000,-0.484806
1511.4000,-0.079514
1511.2000,-0.497614
1511.0000,0.0880174
1510.7999,-0.158069
1510.6000,0.221994
1510.4000,-0.453522
1510.2000,0.449478
1510.0000,-0.282781
1509.7999,0.483382
1509.6000,-0.362947
1509.4000,-0.401209
1509.2000,0.306224
1509.0000,0.835336
1508.7999,-0.0647147
1508.6000,0.0746887
1508.4000,-0.31468
1508.2000,-1.46197
1508.0000,-0.385843
1507.7999,0.664522
1507.6000,-1.02275
1507.4000,0.0590785
1507.2000,-0.0876253
1507.0000,-0.240963
1506.7999,0.0891729
1506.6000,-0.060765
1506.4000,0.156377
1506.2000,0.443357
1506.0000,0.314509
1505.7999,0.0759217
1505.6000,-0.284455
1505.4000,10
1505.2000,-0.190245
1505.0000,-2.87288
1504.7999,0.243043
1504.6000,-0.0981491
1504.4000,0.284462
1504.2000,-0.345426
1504.0000,-0.375643
1503.7999,-0.187959
1503.6000,-0.0947381
1503.4000,-0.247449
1503.2000,0.45219
1503.0000,10
1502.7999,10
1502.6000,-0.245775
1502.4000,0.573195
1502.2000,-0.318478
1502.0000,-0.0592913
1501.7999,-0.502845
1501.6000,10
1501.4000,-1.59233
1501.2000,-0.0623663
1501.0000,-3.65318
1500.7999,-0.0835772
1500.6000,-0.300723
1500.4000,0.15656
1500.2000,0.0155962
1500.0000,0.250101
1499.7999,-0.340607
1499.6000,-0.0731248
1499.4000,-0.202801
1499.2000,0.307095
1499.0000,-0.00793784
1498.7999,-0.0435331
1498.6000,0.0305621
1498.4000,0.0517058
1498.2000,0.108239
1498.0000,2.77887
1497.7999,-0.0309266
1497.6000,0.153788
1497.4000,-0.317858
1497.2000,0.240068
1497.0000,1.06054
1496.7999,-0.0978217
1496.6000,-0.0042822
1496.4000,-0.341297
1496.2000,0.123749
1496.0000,-0.29712
1495.7999,-0.503583
1495.6000,-0.0517519
1495.4000,-0.211658
1495.2000,0.129476
1495.0000,0.557317
1494.7999,-0.311823
1494.6000,-0.256578
1494.4000,-0.99392
1494.2000,2.34015
1494.0000,-0.531154
1493.7999,-0.443829
1493.6000,-0.0525833
1493.4000,-0.0935568
1493.2000,0.143672
1493.0000,0.692419
1492.7999,-0.122254
1492.6000,1.24981
1492.4000,-0.802482
1492.2000,0.750444
1492.0000,-0.0523641
1491.7999,-0.237536
1491.6000,0.283561
1491.4000,0.189616
1491.2000,-0.0899545
1491.0000,-0.0407401
1490.7999,-0.199364
1490.6000,0.364846
1490.4000,-0.0781805
1490.2000,3.39216
1490.0000,0.118544
1489.7999,0.93616
1489.6000,0.405931
1489.4000,-0.7019
1489.2000,0.00385917
1489.0000,0.359612
1488.7999,-0.00524524
1488.6000,-0.0302716
1488.4000,-0.212219
1488.2000,-0.237004
1488.0000,-0.276371
1487.7999,2.6883
1487.6000,0.211221
1487.4000,-2.75338
1487.2000,-0.107616
1487.0000,0.0237657
1486.7999,0.0339964
1486.6000,0.694256
1486.4000,0.492886
1486.2000,0.204826
1486.0000,0.380438
1485.7999,0.149866
1485.6000,10
1485.4000,0.620944
1485.2000,0.231052
1485.0000,10
1484.7999,-0.00109748
1484.6000,-0.210527
1484.4000,-0.191131
1484.2000,-0.0781699
1484.0000,-0.0288404
1483.7999,-3.13313
1483.6000,0.138325
1483.4000,-0.00165158
1483.2000,0.194697
1483.0000,0.289254
1482.7999,1.53433
1482.6000,0.157521
1482.4000,0.131801
1482.2000,-0.37641
1482.0000,10
1481.7999,-1.96824
1481.6000,0.0803213
1481.4000,-0.460335
1481.2000,-0.0306514
1481.0000,0.0553805
1480.7999,-0.151745
1480.6000,0.0733245
1480.4000,0.442131
1480.2000,-0.21418
1480.0000,0.127207
1479.7999,-0.134468
1479.6000,-0.250907
1479.4000,-0.0202083
1479.2000,-0.466618
1479.0000,0.0883043
1478.7999,-0.524118
1478.6000,-0.479093
1478.4000,0.663213
1478.2000,0.104529
1478.0000,-0.0142933
1477.7999,0.144753
1477.6000,0.327563
1477.4000,0.199904
1477.2000,-0.469815
1477.0000,-0.321118
1476.7999,10
1476.6000,-0.450865
1476.4000,-0.234009
1476.2000,-0.170701
1476.0000,0.0288321
1475.7999,-0.0385767
1475.6000,-0.37317
1475.4000,-0.129649
1475.2000,-0.702439
1475.0000,-0.0545995
1474.7999,-0.571671
1474.6000,0.12973
1474.4000,-0.0678877
1474.2000,0.0979002
1474.0000,0.352958
1473.7999,0.164089
1473.6000,0.10023
1473.4000,-0.322711
1473.2000,-0.279178
1473.0000,3.17656
1472.7999,-1.66125
1472.6000,0.0858305
1472.4000,0.211168
1472.2000,-0.407342
1472.0000,0.178587
1471.7999,0.0487287
1471.6000,-0.174634
1471.4000,0.0893505
1471.2000,0.0514336
1471.0000,0.524836
1470.7999,0.00457019
1470.6000,-0.25267
1470.4000,0.212786
1470.2000,0.0600965
1470.0000,0.0157488
1469.7999,0.075309
1469.6000,-0.156794
1469.4000,0.052704
1469.2000,-0.0591977
1469.0000,-0.189667
1468.7999,-0.0784404
1468.6000,-0.44587
1468.4000,0.0953623
1468.2000,2.90787
1468.0000,-0.141224
1467.7999,10
1467.6000,-0.84423
1467.4000,-0.176311
1467.2000,0.149517
1467.0000,-0.0513054
1466.7999,0.38618
1466.6000,0.410358
1466.4000,0.0763365
1466.2000,-0.0339173
1466.0000,-0.0846271
1465.7999,0.707564
1465.6000,-0.025627
1465.4000,-0.0394406
1465.2000,0.0549766
1465.0000,-0.125464
1464.7999,0.508686
1464.6000,0.140376
1464.4000,0.152301
1464.2000,-0.0694374
1464.0000,0.0257182
1463.7999,0.607834
1463.6000,-0.181091
1463.4000,-0.0449612
1463.2000,10
1463.0000,-0.0716313
1462.7999,0.485894
1462.6000,0.118479
1462.4000,0.117815
1462.2000,0.291347
1462.0000,-0.0922712
1461.7999,0.251358
1461.6000,0.161798
1461.4000,-0.784457
1461.2000,-0.191844
1461.0000,-0.0224325
1460.7999,0.291214
1460.6000,0.102592
1460.4000,0.208997
1460.2000,0.0508401
1460.0000,-0.210647
1459.7999,0.301046
1459.6000,0.0919993
1459.4000,0.283442
1459.2000,0.11849
1459.0000,-0.140742
1458.7999,0.0667251
1458.6000,0.311099
1458.4000,0.51307
1458.2000,0.256147
1458.0000,0.186386
1457.7999,0.338039
1457.6000,0.143545
1457.4000,0.0588353
1457.2000,-0.0725415
1457.0000,0.0639299
1456.7999,0.0745055
1456.6000,0.0036059
1456.4000,-0.107844
1456.2000,10
1456.0000,0.235126
1455.7999,0.199065
1455.6000,0.203329
1455.4000,0.467174
1455.2000,-0.0324393
1455.0000,-0.166876
1454.7999,-0.222982
1454.6000,-0.327771
1454.4000,0.125485
1454.2000,0.276103
1454.0000,0.270772
1453.7999,0.260268
1453.6000,0.19319
1453.4000,0.0701139
1453.2000,0.086157
1453.0000,-0.351786
1452.7999,-0.0225589
1452.6000,0.031718
1452.4000,-0.113611
1452.2000,-0.0161406
1452.0000,0.330444
1451.7999,0.0603901
1451.6000,-0.0705093
1451.4000,-0.288068
1451.2000,-0.143529
1451.0000,-0.200123
1450.7999,0.0121108
1450.6000,0.273819
1450.4000,-0.193603
1450.2000,0.0758051
1450.0000,0.154678
1449.7999,0.297044
1449.6000,0.0940436
1449.4000,-0.263009
1449.2000,0.170842
1449.0000,-0.215509
1448.7999,-0.0638257
1448.6000,1.51117
1448.4000,0.0189802
1448.2000,0.44858
1448.0000,0.50938
1447.7999,0.0860349
1447.6000,-0.0195443
1447.4000,-0.262759
1447.2000,0.166704
1447.0000,-0.0891312
1446.7999,-0.500662
1446.6000,-0.0169071
1446.4000,-0.120808
1446.2000,0.359478
1446.0000,-0.261364
1445.7999,-0.219421
1445.6000,0.0690176
1445.4000,0.000906191
1445.2000,0.0461636
1445.0000,-0.0601556
1444.7999,-0.316031
1444.6000,0.0188792
1444.4000,-0.227194
1444.2000,0.0227164
1444.0000,-0.367321
1443.7999,-0.138364
1443.6000,0.270905
1443.4000,0.0827859
1443.2000,-0.0337724
1443.0000,-0.334916
1442.7999,-0.401023
